852.294,146.668,1430.98
852.341,147.146,1430.92
852.346,147.564,1430.89
852.41,147.978,1430.87
852.442,148.426,1430.76
852.517,148.893,1430.74
852.615,149.375,1430.69
852.653,149.898,1430.71
852.62,150.426,1430.7
852.627,150.983,1430.71
852.668,151.419,1430.6
852.685,151.877,1430.53
852.743,152.438,1430.46
852.741,152.921,1430.4
852.772,153.387,1430.3
852.787,153.979,1430.22
852.778,154.523,1430.12
852.734,155.115,1430.03
852.778,155.73,1430.01
852.789,156.269,1430.03
852.827,156.787,1430.03
852.809,157.392,1429.98
852.8,157.925,1429.95
852.81,158.529,1429.86
852.8,159.081,1429.87
852.814,159.671,1429.77
852.857,160.303,1429.74
852.808,160.834,1429.66
852.88,161.371,1429.55
852.867,162.101,1429.47
852.858,162.746,1429.32
852.87,163.379,1429.31
852.918,164.031,1429.26
852.965,164.706,1429.17
852.954,165.434,1429.08
852.963,166.143,1429
852.944,166.896,1429.03
852.919,167.627,1429.03
852.957,168.353,1428.94
852.986,169.085,1428.81
852.942,169.892,1428.68
852.987,170.711,1428.59
853.068,171.492,1428.5
853.104,172.277,1428.37
853.206,173.103,1428.26
853.268,174.037,1428.14
853.348,174.972,1427.95
853.41,175.867,1427.87
853.494,176.783,1427.79
853.667,177.716,1427.64
853.744,178.697,1427.48
853.779,179.685,1427.25
853.886,180.646,1427.03
854.026,181.649,1426.92
854.194,182.835,1426.7
854.304,183.918,1426.44
854.418,184.951,1426.33
854.608,186.123,1426.15
854.735,187.424,1425.95
855.023,188.605,1425.76
855.296,189.703,1425.41
855.464,191.018,1425.06
855.636,192.197,1424.76
855.819,193.438,1424.52
856.185,194.827,1424.17
856.388,196.138,1423.83
856.677,197.395,1423.54
856.958,198.743,1423.2
857.223,200.182,1422.81
857.626,201.59,1422.42
857.98,203.04,1421.92
858.292,204.507,1421.54
858.65,205.927,1421.03
859.02,207.348,1420.46
859.515,208.92,1419.97
859.895,210.428,1419.3
860.426,211.962,1418.74
860.888,213.578,1418.09
861.475,215.162,1417.39
862.069,216.827,1416.65
862.63,218.47,1415.91
863.353,220.23,1414.99
864.024,221.845,1414.19
864.78,223.635,1413.23
865.514,225.24,1412.36
866.4,226.959,1411.38
867.178,228.75,1410.26
868.074,230.451,1409.16
868.973,232.284,1408.07
869.914,234.006,1406.89
870.93,235.876,1405.88
871.872,237.646,1404.66
872.826,239.617,1403.52
873.847,241.438,1402.24
874.876,243.388,1401.03
876.017,245.322,1399.7
877.025,247.348,1398.53
878.237,249.312,1397.14
879.474,251.424,1395.69
880.701,253.5,1394.36
881.941,255.688,1393.04
883.246,257.721,1391.58
884.649,260.089,1390.11
886.034,262.331,1388.65
887.348,264.66,1387.21
888.707,267.15,1385.74
890.112,269.437,1384.15
891.588,272.078,1382.65
893.005,274.517,1381.12
894.331,277.178,1379.55
895.809,279.885,1377.99
897.224,282.658,1376.19
898.822,285.138,1374.62
900.229,287.959,1372.93
901.922,290.737,1371.26
903.523,293.428,1369.4
905.149,296.219,1367.64
906.93,299.06,1365.86
908.697,301.707,1363.96
910.058,304.22,1361.52
911.805,307.114,1359.52
913.672,310.104,1357.87
915.238,312.99,1355.71
916.83,315.785,1353.33
918.615,318.703,1351.16
920.359,321.631,1348.93
922.066,324.548,1346.63
923.829,327.485,1344.41
925.76,330.63,1342.25
927.51,333.632,1339.74
929.373,336.683,1337.36
931.339,339.896,1335.05
933.102,343.085,1332.41
934.982,346.132,1329.84
936.696,349.281,1327.06
938.501,352.385,1324.2
940.48,356.752,1322.02
942.132,359.626,1318.8
943.932,362.022,1316.26
945.811,365.293,1313.35
947.635,368.442,1310.05
949.402,371.661,1306.3
951.242,374.751,1302.6
953.172,378.004,1299.25
955.011,381.109,1296.37
956.813,383.974,1291.78
958.571,387.001,1287.93
960.685,390.333,1284.89
962.408,393.364,1280.82
964.433,396.47,1276.78
965.998,399.153,1272.3
967.897,402.217,1267.96
969.61,405.108,1263.46
971.199,407.895,1258.58
973.069,410.829,1254
974.841,413.735,1249.34
976.189,416.357,1243.62
977.748,418.98,1238.53
979.987,422.167,1233.81
981.335,424.555,1228.32
983.346,427.684,1223.13
984.902,430.374,1217.44
986.656,433.074,1213.15
988.546,436.283,1205.83
990.053,439.064,1199.51
992.081,442.297,1193.52
993.264,445.233,1187.03
994.664,448.351,1179.62
995.863,451.352,1172.57
997.173,454.555,1166.03
998.483,457.542,1158.81
999.645,460.657,1151.49
1001.02,463.804,1144.16
1002.09,466.709,1136.45
