839.649,297.939,1577.76
839.308,298.18,1577.76
838.989,298.423,1577.88
838.713,298.621,1577.96
838.421,298.796,1578.08
838.141,299.017,1578.16
837.835,299.252,1578.31
837.586,299.44,1578.41
837.304,299.665,1578.5
837.046,299.903,1578.58
836.824,300.061,1578.59
836.937,300.551,1578.97
836.43,300.498,1578.69
836.173,300.625,1578.65
835.987,300.845,1578.73
835.818,300.974,1578.77
835.621,301.105,1578.76
835.485,301.284,1578.83
835.324,301.404,1578.88
835.144,301.573,1578.97
834.984,301.72,1579.07
834.805,301.891,1579.21
834.647,302.008,1579.31
834.472,302.152,1579.42
834.326,302.296,1579.53
834.166,302.417,1579.59
834.034,302.503,1579.62
833.923,302.627,1579.73
833.841,302.713,1579.8
833.76,302.753,1579.93
833.618,302.802,1580.03
833.571,302.91,1580.2
833.564,302.959,1580.38
833.496,302.994,1580.48
833.398,303.048,1580.58
833.382,303.11,1580.72
833.272,303.158,1580.83
833.159,303.264,1581.01
833.096,303.314,1581.19
833.032,303.342,1581.31
833.004,303.351,1581.44
832.967,303.422,1581.56
832.922,303.459,1581.65
832.901,303.504,1581.78
832.833,303.466,1581.91
832.791,303.508,1582.06
832.775,303.495,1582.18
832.753,303.507,1582.35
832.689,303.528,1582.46
832.711,303.571,1582.65
832.711,303.599,1582.83
832.664,303.685,1583.01
832.678,303.708,1583.19
832.578,303.747,1583.3
832.555,303.76,1583.43
832.537,303.831,1583.53
832.488,303.853,1583.57
832.486,303.857,1583.69
832.506,303.897,1583.86
832.52,303.875,1583.93
832.509,303.92,1584.03
832.479,303.95,1584.09
832.489,303.977,1584.16
832.48,304.082,1584.18
832.403,304.158,1584.22
832.377,304.333,1584.24
832.372,304.342,1584.29
832.334,304.467,1584.35
832.327,304.581,1584.41
832.353,304.653,1584.5
832.332,304.796,1584.61
832.32,304.902,1584.65
832.33,305.056,1584.76
832.31,305.145,1584.75
832.29,305.245,1584.81
832.282,305.422,1584.87
832.291,305.516,1584.94
832.312,305.694,1584.97
832.307,305.812,1585.05
832.303,305.97,1585.07
832.283,306.035,1585.11
832.272,306.172,1585.12
832.262,306.382,1585.17
832.258,306.534,1585.29
832.271,306.691,1585.33
832.24,306.89,1585.45
832.261,307.121,1585.55
832.254,307.299,1585.58
832.244,307.457,1585.61
832.236,307.656,1585.63
832.267,307.841,1585.64
832.221,308.024,1585.64
832.247,308.213,1585.66
832.223,308.427,1585.63
832.212,308.639,1585.59
832.15,308.845,1585.54
832.135,309.032,1585.49
832.113,309.287,1585.46
832.052,309.495,1585.43
831.984,309.718,1585.35
831.925,309.898,1585.34
831.87,310.146,1585.31
831.872,310.403,1585.38
831.858,310.659,1585.36
831.82,310.923,1585.34
831.79,311.168,1585.38
831.728,311.442,1585.39
831.641,311.709,1585.38
831.583,311.949,1585.29
831.472,312.225,1585.24
831.43,312.501,1585.18
831.323,312.801,1585.08
831.224,313.045,1585.02
831.141,313.291,1584.98
831.08,313.562,1584.93
830.987,313.843,1584.84
830.906,314.171,1584.86
830.844,314.549,1584.88
830.69,314.967,1584.79
830.596,315.345,1584.79
830.555,315.734,1584.81
830.438,316.035,1584.73
830.363,316.323,1584.68
830.259,316.557,1584.63
830.173,316.815,1584.57
830.054,317.083,1584.48
829.895,317.428,1584.35
829.756,317.835,1584.22
829.65,318.239,1584.13
829.531,318.645,1584.09
829.396,319.132,1584.04
829.22,319.51,1583.88
829.128,319.889,1583.78
828.956,320.24,1583.53
828.789,320.645,1583.43
828.662,321.05,1583.28
828.545,321.47,1583.16
828.448,321.897,1583.08
828.342,322.311,1582.97
828.226,322.769,1582.91
828.13,323.21,1582.8
827.972,323.668,1582.59
827.779,324.143,1582.35
827.603,324.631,1582.14
827.473,325.058,1581.96
827.371,325.527,1581.83
827.266,326.097,1581.76
827.109,326.699,1581.63
827.005,327.251,1581.53
826.885,327.772,1581.38
826.766,328.293,1581.11
826.656,328.76,1580.92
826.516,329.287,1580.78
826.371,329.919,1580.6
826.252,330.559,1580.46
826.166,331.139,1580.3
826.01,331.748,1580.08
825.878,332.345,1579.9
825.741,332.896,1579.65
825.652,333.563,1579.43
825.657,334.168,1579.23
825.545,334.816,1579.12
825.445,335.513,1578.95
825.268,336.161,1578.69
825.222,336.743,1578.49
825.122,337.354,1578.21
824.997,338.023,1577.98
824.874,338.773,1577.87
824.761,339.539,1577.65
824.675,340.144,1577.39
824.585,340.693,1577.11
824.493,341.427,1576.82
824.489,342.185,1576.64
824.472,342.891,1576.43
824.365,343.491,1576.14
823.971,343.918,1575.43
824.235,344.931,1575.41
824.154,345.621,1575.28
824.092,346.359,1575.04
823.985,347.223,1574.74
823.899,348.007,1574.45
823.813,348.645,1574.21
823.796,349.244,1573.94
823.718,350.075,1573.64
823.669,350.895,1573.33
823.621,351.626,1573.07
823.588,352.282,1572.75
823.531,352.968,1572.41
823.415,353.741,1572.02
823.399,354.514,1571.71
823.295,355.379,1571.42
823.242,356.164,1571.16
823.148,356.977,1570.7
823.116,357.767,1570.4
823.097,358.53,1570.04
823.107,359.482,1569.74
823.1,360.34,1569.39
823.079,361.089,1568.91
823.026,361.872,1568.58
823.052,362.782,1568.25
823.067,363.665,1567.91
823.028,364.491,1567.46
822.997,365.388,1566.98
822.958,366.266,1566.55
822.931,367.151,1566.17
822.893,368.189,1565.71
822.85,369.103,1565.22
822.829,369.92,1564.74
822.814,370.917,1564.25
822.905,372.036,1563.89
822.995,373.02,1563.51
822.875,373.987,1563.01
822.983,375.166,1562.62
823.135,376.141,1562.12
822.935,377.149,1561.41
822.955,378.227,1560.84
823.048,379.394,1560.44
823.088,380.658,1559.91
823.19,381.756,1559.27
823.243,382.965,1558.8
823.315,384.334,1558.22
823.355,385.538,1557.73
823.421,387.016,1557.12
823.529,388.331,1556.55
823.667,389.616,1555.9
823.447,390.832,1555.2
823.826,392.395,1554.65
824.043,393.803,1553.93
824.266,395.526,1553.47
824.413,397.071,1552.8
824.591,398.671,1551.95
824.794,400.348,1551.21
824.826,401.784,1550.34
825.265,403.587,1549.56
825.421,405.282,1548.68
825.701,407.139,1547.85
825.946,408.919,1546.86
826.219,410.664,1545.85
826.655,412.62,1544.85
826.924,414.427,1543.8
827.258,416.546,1542.74
827.628,418.448,1541.29
828.034,420.632,1540.06
828.477,422.665,1538.8
828.896,424.796,1537.38
829.405,426.87,1536.01
830.076,429.151,1534.51
830.486,431.505,1532.98
830.995,433.62,1531.11
831.579,435.967,1529.42
832.032,438.28,1527.5
832.689,440.839,1525.61
833.336,443.166,1523.45
833.999,445.739,1521.39
834.558,448.121,1519.22
835.242,450.708,1517.02
835.986,453.305,1514.7
836.684,455.887,1512.42
837.468,458.498,1509.87
838.289,461.289,1507.17
839.353,464.144,1504.74
840.146,466.795,1502.02
841.025,469.506,1499.39
842.23,472.323,1496.92
843.171,475.201,1494.07
844.027,478.018,1491.15
845.028,481.117,1488.31
845.911,483.777,1484.92
847.032,486.803,1481.72
848.05,489.55,1478.51
849.267,492.581,1475.51
850.359,495.464,1472.34
851.358,498.362,1469.12
852.443,501.191,1465.85
853.579,504.229,1462.64
854.729,507.104,1459.46
856.06,510.217,1456.39
856.469,512.539,1452.65
858.475,515.878,1450.01
859.738,518.729,1446.95
861,521.825,1443.92
862.273,524.723,1440.77
863.569,527.626,1437.64
