875.896,93.319,442.192
875.831,93.4527,442.258
875.767,93.553,442.295
875.659,93.6732,442.298
875.482,93.8473,442.362
875.347,93.9883,442.384
875.27,94.0814,442.434
875.139,94.2562,442.49
874.967,94.4281,442.503
874.885,94.5159,442.543
874.803,94.6065,442.621
874.655,94.6934,442.615
874.58,94.7359,442.669
874.536,94.8116,442.729
874.416,94.9066,442.743
874.366,94.969,442.805
874.312,95.0533,442.901
874.219,95.1323,442.957
874.141,95.2422,443.025
874.077,95.2788,443.055
874.038,95.3918,443.089
873.991,95.5177,443.092
873.946,95.6188,443.061
873.921,95.7378,443.104
873.888,95.9155,443.105
873.841,96.0028,443.15
873.858,96.1609,443.184
873.845,96.3318,443.231
873.887,96.4201,443.222
873.923,96.583,443.232
873.93,96.7336,443.248
873.928,96.8845,443.29
873.984,96.9654,443.315
873.926,97.0941,443.302
873.932,97.2811,443.35
873.965,97.4009,443.441
873.921,97.5131,443.443
873.921,97.6582,443.498
873.882,97.8695,443.516
873.878,97.9767,443.551
873.865,98.0558,443.589
873.805,98.1353,443.565
873.796,98.2973,443.571
873.739,98.4208,443.628
873.74,98.4361,443.716
873.711,98.5714,443.733
873.598,98.6498,443.778
873.596,98.6944,443.769
873.5,98.7822,443.763
873.436,98.7993,443.764
873.417,98.8503,443.824
873.355,98.8932,443.819
873.303,98.8809,443.827
873.229,98.9159,443.784
873.163,99.0028,443.837
873.153,98.9549,443.956
873.052,98.9746,443.939
873.051,99.0402,444.015
872.941,99.0417,444.031
872.926,99.0539,444.074
872.851,99.021,444.117
872.772,99.0276,444.116
872.741,99.0765,444.084
872.721,99.1209,444.107
872.618,99.1582,444.052
872.586,99.1648,444.03
872.506,99.1581,444.034
872.504,99.1887,444.109
872.49,99.2528,444.136
872.462,99.2816,444.15
872.438,99.3822,444.208
872.346,99.3795,444.23
872.377,99.4462,444.246
872.306,99.4965,444.204
872.281,99.6582,444.231
872.233,99.7365,444.195
872.181,99.8493,444.188
872.175,99.9398,444.171
872.18,100.028,444.146
872.114,100.15,444.218
872.117,100.241,444.256
872.126,100.39,444.228
872.138,100.57,444.272
872.122,100.667,444.256
872.095,100.805,444.262
872.062,101.003,444.175
872.004,101.11,444.132
871.947,101.274,444.21
871.969,101.416,444.257
871.951,101.558,444.267
871.93,101.705,444.294
871.903,101.879,444.272
871.945,102.012,444.305
871.909,102.172,444.282
871.873,102.2,444.353
871.865,102.315,444.322
871.839,102.396,444.396
871.815,102.467,444.389
871.785,102.558,444.387
871.734,102.608,444.375
871.715,102.706,444.475
871.723,102.772,444.463
871.677,102.864,444.493
871.652,102.944,444.563
871.548,102.996,444.57
871.51,103.05,444.544
871.482,103.118,444.559
871.47,103.145,444.572
871.375,103.272,444.588
871.33,103.348,444.595
871.316,103.384,444.595
871.314,103.44,444.614
871.229,103.445,444.585
871.197,103.519,444.646
871.143,103.541,444.633
871.087,103.608,444.585
871.008,103.691,444.596
870.93,103.73,444.567
870.902,103.792,444.578
870.83,103.868,444.57
870.8,103.93,444.621
870.705,103.971,444.626
870.654,104.087,444.655
870.594,104.124,444.677
870.573,104.244,444.638
870.558,104.283,444.676
870.491,104.307,444.63
870.427,104.404,444.617
870.416,104.398,444.592
870.359,104.503,444.644
870.33,104.612,444.603
870.292,104.674,444.593
870.244,104.704,444.633
870.318,104.796,444.666
870.265,104.826,444.683
870.21,104.989,444.692
870.231,104.998,444.673
870.21,105.127,444.68
870.183,105.21,444.668
870.16,105.305,444.649
870.192,105.344,444.683
870.208,105.414,444.673
870.241,105.541,444.67
870.208,105.56,444.663
870.196,105.626,444.622
870.186,105.644,444.592
870.171,105.778,444.533
870.174,105.855,444.488
870.177,105.904,444.495
870.21,105.969,444.533
870.171,106.059,444.57
870.179,106.097,444.517
870.186,106.18,444.538
870.202,106.232,444.551
870.207,106.312,444.513
870.184,106.382,444.494
870.228,106.401,444.517
870.219,106.437,444.506
870.201,106.483,444.489
870.161,106.508,444.465
870.165,106.58,444.476
870.141,106.633,444.448
870.186,106.676,444.4
870.159,106.708,444.413
870.141,106.748,444.407
870.153,106.763,444.431
870.144,106.864,444.44
870.161,106.91,444.43
870.153,106.954,444.443
870.149,107.003,444.457
870.155,107.057,444.469
870.122,107.08,444.465
870.089,107.126,444.442
870.115,107.113,444.411
870.127,107.126,444.434
870.179,107.168,444.435
870.211,107.245,444.431
870.205,107.26,444.359
870.209,107.273,444.377
870.262,107.346,444.346
870.265,107.354,444.312
870.251,107.413,444.259
870.242,107.5,444.249
870.286,107.561,444.219
870.316,107.657,444.239
870.333,107.709,444.281
870.413,107.717,444.287
870.428,107.724,444.286
870.418,107.708,444.26
870.465,107.801,444.271
870.493,107.838,444.288
870.502,107.934,444.236
870.5,107.969,444.194
870.53,107.978,444.199
870.57,108.092,444.196
870.58,108.133,444.208
870.58,108.179,444.188
870.593,108.261,444.194
870.591,108.331,444.195
870.633,108.389,444.163
870.667,108.494,444.193
870.732,108.589,444.201
870.749,108.639,444.24
870.748,108.696,444.241
870.783,108.795,444.277
870.832,108.929,444.217
870.876,109.003,444.213
870.893,109.151,444.161
870.947,109.273,444.088
870.975,109.413,444.09
870.979,109.528,444.082
871.034,109.674,444.09
871.023,109.77,444.145
871.052,109.87,444.146
871.077,110.024,444.132
871.171,110.122,444.175
871.159,110.255,444.15
871.158,110.373,444.168
871.246,110.521,444.204
871.314,110.677,444.224
871.344,110.856,444.211
871.42,111.008,444.23
871.439,111.17,444.159
871.478,111.393,444.08
871.488,111.57,444.038
871.533,111.788,444.051
871.526,111.997,443.996
871.602,112.154,444.029
871.634,112.398,444.094
871.7,112.619,444.104
871.741,112.832,444.13
871.77,113.024,444.112
871.771,113.276,444.094
871.81,113.399,444.047
871.918,113.588,444.113
871.968,113.81,444.063
872.028,114.011,444.065
872.038,114.242,444.085
872.09,114.436,444.043
872.145,114.679,444.009
872.218,114.946,444.055
872.258,115.242,444.079
872.384,115.547,444.18
872.4,115.818,444.175
872.456,116.103,444.234
872.504,116.303,444.166
872.555,116.622,444.198
872.607,116.921,444.192
872.68,117.196,444.171
872.742,117.458,444.241
872.768,117.766,444.256
872.845,118.005,444.317
872.908,118.281,444.271
872.959,118.605,444.327
873.029,118.96,444.384
873.084,119.23,444.35
873.077,119.573,444.335
873.17,119.856,444.371
873.209,120.135,444.393
873.275,120.498,444.406
873.303,120.875,444.395
873.443,121.336,444.363
873.562,121.758,444.332
873.766,122.252,444.304
873.895,122.748,444.241
874.073,123.274,444.189
874.291,123.896,444.149
874.52,124.536,444.183
874.708,125.212,444.116
874.894,125.893,444.07
875.128,126.546,444.031
875.303,127.215,443.975
875.546,127.989,443.861
875.776,128.833,443.741
876.097,129.689,443.709
876.416,130.433,443.699
876.81,131.332,443.734
877.195,132.375,443.682
877.486,133.332,443.625
877.785,134.236,443.56
878.142,135.223,443.514
878.59,136.373,443.361
879.063,137.55,443.197
879.606,138.828,443.173
880.15,140.06,443.142
880.67,141.52,442.991
881.232,142.959,442.826
881.892,144.379,442.713
882.503,146.116,442.52
883.126,147.817,442.371
883.959,149.563,442.386
884.749,151.456,442.007
885.479,153.26,441.848
886.385,155.306,441.716
887.413,157.333,441.649
888.297,159.42,441.334
889.197,161.454,441.061
