603.364,122.116,921.712
603.365,122.193,921.725
603.368,122.294,921.732
603.329,122.418,921.736
603.328,122.514,921.73
603.286,122.621,921.723
603.264,122.728,921.718
603.282,122.787,921.685
603.269,122.867,921.66
603.26,122.94,921.646
603.249,123.008,921.63
603.272,123.081,921.634
603.249,123.173,921.604
603.234,123.246,921.612
603.25,123.297,921.6
603.273,123.401,921.593
603.288,123.461,921.587
603.268,123.563,921.586
603.24,123.634,921.574
603.233,123.757,921.564
603.256,123.842,921.516
603.213,123.926,921.539
603.241,124.019,921.52
603.248,124.087,921.522
603.288,124.176,921.528
603.315,124.215,921.525
603.325,124.313,921.542
603.367,124.345,921.54
603.383,124.424,921.572
603.431,124.499,921.563
603.45,124.549,921.568
603.445,124.645,921.564
603.49,124.699,921.576
603.492,124.781,921.588
603.509,124.848,921.604
603.511,124.972,921.594
603.555,125.041,921.615
603.586,125.103,921.631
603.634,125.159,921.642
603.709,125.215,921.673
603.729,125.27,921.712
603.811,125.297,921.72
603.864,125.369,921.723
603.88,125.432,921.73
603.924,125.537,921.717
603.94,125.621,921.685
604.001,125.684,921.68
604.086,125.744,921.685
604.162,125.78,921.7
604.229,125.864,921.715
604.275,125.894,921.746
604.334,125.948,921.757
604.394,126.029,921.762
604.427,126.093,921.769
604.48,126.144,921.768
604.522,126.182,921.767
604.58,126.283,921.783
604.65,126.335,921.78
604.694,126.428,921.794
604.73,126.473,921.794
604.8,126.533,921.787
604.843,126.569,921.803
604.916,126.66,921.836
604.942,126.734,921.869
605.004,126.807,921.846
605.036,126.9,921.847
605.065,127.001,921.859
605.111,127.113,921.838
605.106,127.216,921.853
605.159,127.312,921.851
605.206,127.424,921.84
605.247,127.516,921.847
605.289,127.613,921.857
605.345,127.707,921.871
605.42,127.806,921.898
605.432,127.921,921.921
605.457,128.052,921.927
605.474,128.189,921.934
605.474,128.332,921.914
605.474,128.49,921.941
605.477,128.658,921.911
605.509,128.805,921.914
605.514,128.955,921.909
605.517,129.152,921.898
605.543,129.273,921.905
605.559,129.43,921.885
605.597,129.549,921.903
605.628,129.672,921.885
605.675,129.786,921.883
605.723,129.912,921.841
605.714,130.077,921.826
605.725,130.263,921.798
605.706,130.403,921.736
605.71,130.584,921.731
605.729,130.74,921.704
605.728,130.924,921.652
605.719,131.108,921.635
605.696,131.302,921.585
605.674,131.48,921.512
605.697,131.599,921.498
605.678,131.769,921.45
605.675,131.944,921.411
605.643,132.158,921.363
605.595,132.301,921.336
605.542,132.506,921.3
605.492,132.695,921.278
605.438,132.933,921.25
605.409,133.091,921.231
605.379,133.276,921.197
605.321,133.403,921.151
605.261,133.568,921.136
605.151,133.727,921.103
605.323,133.606,920.969
605.167,133.936,921.021
604.879,134.175,921.125
604.801,134.336,921.136
604.721,134.534,921.106
604.606,134.706,921.072
604.551,134.883,921.046
604.483,135.036,921.004
604.399,135.158,920.989
604.331,135.273,920.97
604.258,135.383,920.96
604.248,135.449,920.954
604.191,135.538,920.958
604.131,135.638,920.895
604.095,135.645,920.846
604.096,135.655,920.827
604.084,135.682,920.795
604.002,135.499,920.749
603.952,135.522,920.759
603.88,135.583,920.745
603.776,135.644,920.719
603.701,135.648,920.686
603.63,135.681,920.648
603.519,135.733,920.608
603.433,135.763,920.571
603.339,135.797,920.563
603.21,135.831,920.543
603.095,135.824,920.513
602.992,135.836,920.508
602.849,135.819,920.458
602.717,135.815,920.434
602.555,135.789,920.405
602.358,135.734,920.319
602.199,135.663,920.273
602.043,135.522,920.247
601.893,135.382,920.192
601.727,135.234,920.157
601.56,135.044,920.154
601.412,134.854,920.128
601.254,134.635,920.132
601.042,134.443,920.117
600.883,134.227,920.127
600.665,133.983,920.122
600.483,133.752,920.14
600.247,133.544,920.136
600.046,133.248,920.135
599.763,132.935,920.13
599.454,132.65,920.147
599.196,132.357,920.14
598.921,132.018,920.145
598.69,131.679,920.163
598.46,131.325,920.182
598.19,130.98,920.193
597.898,130.571,920.182
597.586,130.167,920.176
597.34,129.724,920.15
597.022,129.298,920.134
