758.314,248.582,1378.93
758.34,248.787,1378.98
758.288,249.028,1378.99
758.287,249.246,1378.93
758.223,249.533,1378.96
758.279,249.749,1379
758.243,249.969,1378.95
758.222,250.215,1378.97
758.149,250.565,1378.98
758.063,250.898,1379.01
757.945,251.152,1379
757.903,251.346,1378.97
757.859,251.598,1378.9
757.819,251.75,1378.83
757.802,252.014,1378.78
757.77,252.243,1378.78
757.815,252.235,1378.63
757.781,252.456,1378.57
757.825,252.725,1378.54
757.726,253.01,1378.51
757.683,253.265,1378.51
757.669,253.487,1378.51
757.613,253.727,1378.43
757.557,254.043,1378.43
757.663,254.329,1378.3
757.665,254.608,1378.26
757.593,254.878,1378.18
757.618,255.116,1378.08
757.617,255.406,1377.99
757.605,255.662,1377.94
757.581,255.924,1377.89
757.543,256.25,1377.92
757.581,256.572,1377.79
757.358,257.19,1377.86
757.377,257.252,1377.7
757.367,257.572,1377.61
757.363,257.845,1377.55
757.399,258.204,1377.48
757.406,258.548,1377.47
757.386,258.862,1377.35
757.294,259.219,1377.37
757.233,259.606,1377.26
757.226,259.954,1377.22
757.195,260.396,1377.18
757.138,260.753,1377.14
757.076,261.107,1377.03
757.099,261.452,1376.83
757.02,261.801,1376.82
757.06,262.158,1376.71
756.936,262.813,1376.66
756.882,263.339,1376.68
756.907,263.572,1376.5
756.837,263.974,1376.47
756.787,264.378,1376.43
756.71,264.736,1376.27
756.665,265.104,1376.15
756.683,265.536,1376.01
756.655,265.981,1375.9
756.65,266.467,1375.69
756.61,267.021,1375.63
756.539,267.517,1375.48
756.488,267.976,1375.47
756.364,268.392,1375.3
756.347,268.824,1375.06
756.272,269.278,1374.93
756.275,269.78,1374.62
756.12,270.31,1374.56
756.056,270.846,1374.5
755.965,271.461,1374.41
755.902,271.976,1374.45
755.841,272.402,1374.32
755.823,272.834,1374.18
755.739,273.311,1374.07
755.662,273.93,1374.07
755.629,274.442,1373.91
755.594,275.071,1373.74
755.569,275.669,1373.66
755.455,276.163,1373.52
755.395,276.667,1373.29
755.354,277.269,1373.26
755.305,277.971,1373.2
755.165,278.741,1373.14
755.046,279.44,1373.01
755.01,280.002,1372.77
754.96,280.474,1372.58
754.951,281.132,1372.35
754.858,281.975,1372.27
754.889,282.793,1372.13
754.877,283.512,1371.91
754.845,284.106,1371.65
754.755,284.83,1371.42
754.733,285.768,1371.27
754.718,286.678,1371.09
754.675,287.437,1370.83
754.726,288.163,1370.45
754.733,289.031,1370.09
754.79,290.046,1370
754.761,290.999,1369.75
754.706,291.747,1369.39
754.68,292.62,1369.08
754.719,293.738,1368.79
754.73,294.697,1368.41
754.761,295.616,1367.83
754.91,296.647,1367.35
754.954,297.777,1367.04
754.926,298.84,1366.65
755.06,299.827,1366.23
755.095,300.951,1365.83
755.125,302.123,1365.32
755.177,303.139,1364.86
755.186,304.272,1364.21
755.223,305.424,1363.58
755.387,306.623,1363.12
755.495,307.841,1362.4
755.638,308.965,1361.61
755.861,309.942,1360.96
756.183,311.146,1360.12
756.582,312.283,1359.29
756.688,313.517,1358.59
756.822,314.995,1357.97
757.111,316.112,1357.22
757.262,317.33,1356.28
757.386,318.79,1355.52
757.541,320.192,1354.53
757.71,321.523,1353.46
758.087,322.926,1352.46
758.143,324.228,1351.26
758.518,325.706,1350.19
758.889,326.985,1348.84
759.327,328.527,1347.82
759.705,330.015,1346.57
760.264,331.375,1345.2
760.734,332.936,1343.93
761.29,334.37,1342.6
762.063,335.959,1341.25
762.456,337.305,1339.85
762.966,338.989,1338.22
763.546,340.429,1336.66
764.163,341.959,1335.15
764.675,343.57,1333.81
765.511,345.213,1332.18
765.695,346.621,1330.95
766.894,348.33,1329.06
767.032,349.927,1327.73
767.759,351.62,1326.11
768.605,353.163,1324.57
769.225,354.913,1322.87
770.361,356.696,1321.1
771.094,358.418,1319.56
771.749,360.214,1317.9
772.623,361.96,1316.01
773.563,363.936,1314.44
774.347,365.795,1312.61
775.074,367.726,1310.65
776.346,369.633,1308.83
777.518,371.556,1306.96
777.878,373.407,1305.11
778.785,375.318,1303.22
780.102,377.109,1301.07
780.716,378.938,1299.1
781.502,380.952,1297.21
782.528,382.736,1295.34
783.413,384.791,1293.3
784.487,386.8,1291.34
785.748,388.794,1289.44
786.672,390.826,1287.31
787.592,392.923,1285.53
788.532,394.796,1283.51
789.482,396.955,1281.4
790.779,399.143,1279.38
791.929,400.924,1277.05
792.987,403.011,1274.97
794.031,405.087,1272.88
795.055,407.145,1270.7
796.234,409.197,1268.08
797.435,411.256,1265.93
798.934,413.411,1263.26
799.801,415.547,1261.06
800.79,417.675,1258.25
801.68,420.393,1256.24
802.182,423.021,1253.7
803.479,425.554,1251.37
804.817,427.5,1248.39
805.934,429.666,1245.53
807.54,431.609,1242.41
808.733,433.37,1239.54
809.417,435.981,1236.48
810.75,438.098,1233.29
811.884,440.147,1229.91
812.76,442.254,1226.63
813.465,444.384,1223.37
815.041,446.441,1219.56
816.327,448.482,1215.77
817.472,450.609,1212.08
819.029,452.66,1208.06
820.139,454.852,1203.98
821.398,456.98,1199.58
822.643,459.029,1195.35
823.944,461.162,1190.8
824.983,463.246,1186.26
825.967,465.427,1181.46
827.412,467.381,1176.43
828.404,468.534,1170.8
829.176,471.021,1166.97
829.617,474.178,1162.3
831.407,476.16,1157.23
833.737,477.395,1151.03
833.787,480.039,1146.38
836.136,480.357,1139.67
838.099,480.973,1133.56
838.873,482.486,1128.63
840.027,483.907,1121.1
841.282,486.127,1115.13
842.425,488.36,1108.87
843.326,490.119,1102.59
844.575,492.571,1095.78
845.628,494.703,1089.06
846.425,496.67,1082.18
847.092,498.581,1075.49
