60.6632,314.393,1409.84
60.8912,314.453,1409.52
61.1038,314.527,1409.3
61.3652,314.553,1409.05
61.7242,314.538,1408.8
62.0553,314.544,1408.57
62.359,314.48,1408.35
62.7477,314.418,1408.21
63.0473,314.355,1408.06
63.4417,314.292,1407.93
63.8508,314.282,1407.78
64.2662,314.115,1407.59
64.7702,313.977,1407.45
65.2363,313.832,1407.27
65.7339,313.634,1407.1
66.1328,313.388,1406.96
66.5654,313.197,1406.79
66.9605,312.925,1406.66
67.4186,312.677,1406.53
67.8725,312.42,1406.44
68.3283,312.204,1406.38
68.699,311.956,1406.27
69.0873,311.678,1406.22
69.4608,311.434,1406.2
69.7926,311.146,1406.18
70.1184,310.864,1406.25
70.397,310.482,1406.35
70.6582,309.906,1406.7
71.048,309.696,1406.78
71.4502,309.569,1407.69
71.5572,309.196,1408.22
71.8345,308.692,1408.69
72.2392,308.106,1408.47
72.5572,307.701,1408.97
72.8847,307.229,1409.6
73.2167,306.73,1410.29
73.5827,306.282,1411
74.3058,306.07,1411.78
74.6455,305.587,1412.54
74.7985,305.079,1413.21
75.1373,304.745,1414.08
75.5189,304.475,1414.9
75.8949,304.241,1415.77
76.4807,304.039,1416.81
76.9662,303.861,1417.7
77.3902,303.747,1418.43
77.855,303.621,1419.33
78.3923,303.609,1420.29
78.7871,303.595,1421.1
79.328,303.496,1422.1
79.7985,303.522,1423.01
80.3018,303.781,1424.02
80.7738,303.814,1424.96
81.2295,303.777,1425.63
81.8346,304.184,1427.07
82.082,303.924,1427.27
82.5104,304.06,1428
83.4121,304.561,1429.38
83.4398,304.435,1429.82
84.0707,304.848,1431.06
84.057,304.645,1431.42
84.3848,304.792,1432.18
84.7125,304.874,1432.92
84.9839,304.978,1433.53
85.4433,305.245,1434.41
85.8422,305.503,1435.38
85.7274,305.234,1435.55
86.1209,305.509,1436.66
86.3037,305.553,1437.28
86.3174,305.437,1437.57
86.7855,305.854,1438.63
86.801,305.691,1438.79
86.9165,305.81,1439.33
86.9453,305.935,1439.82
86.9785,306.076,1440.33
87.0311,306.223,1440.9
87.0481,306.362,1441.43
87.0842,306.503,1441.9
87.033,306.642,1442.29
87.0423,306.785,1442.75
87.0495,307.029,1443.12
86.9583,307.239,1443.46
86.8528,307.499,1443.72
86.7296,307.725,1444.03
86.5662,307.87,1444.25
86.3736,308.086,1444.46
86.0839,308.179,1444.55
85.7837,308.359,1444.64
85.4861,308.498,1444.71
85.2338,308.702,1444.71
84.8861,308.885,1444.63
84.5825,309.011,1444.57
84.2151,309.228,1444.58
83.7656,309.399,1444.36
83.3579,309.591,1444.15
82.9071,309.797,1443.86
82.4648,310.094,1443.55
81.9907,310.409,1443.22
81.6385,310.744,1442.87
81.2487,311.021,1442.41
80.8151,311.304,1441.88
80.3995,311.576,1441.41
80.0186,311.9,1440.91
79.6834,312.363,1440.46
79.2986,312.748,1439.95
78.9135,313.097,1439.42
78.4462,313.34,1438.81
77.9436,313.577,1438.23
77.5927,313.951,1437.7
77.2419,314.222,1437.02
76.8313,314.615,1436.19
76.4582,314.845,1435.54
76.1159,315.193,1434.9
75.9971,315.79,1434.53
75.5708,316.192,1433.9
75.2971,316.468,1433.04
74.6522,316.587,1432.03
74.6864,317.005,1431.73
74.0326,317.096,1430.57
73.5847,317.334,1429.58
73.3863,317.775,1429.14
73.2091,318.187,1428.43
72.8082,318.572,1427.7
72.2003,318.603,1426.28
71.947,319.057,1425.78
71.4046,319.33,1424.87
71.0757,319.675,1423.56
70.7612,320.111,1422.58
70.3312,320.718,1421.77
70.0593,320.598,1420.85
69.5989,321.15,1419.9
69.2462,320.798,1419.12
68.7489,321.614,1418.02
68.3789,321.937,1417.06
67.8977,322.1,1416.2
67.4969,322.391,1415.25
67.1871,322.97,1414.24
66.8046,323.396,1413.32
66.4387,323.709,1412.33
65.9875,323.927,1411.56
65.5326,324.149,1410.7
65.1536,324.353,1409.72
64.7152,324.886,1408.69
64.3354,325.095,1407.9
63.9503,325.127,1407.21
63.5298,325.521,1406.14
63.1418,325.732,1405.31
62.8179,325.939,1404.52
62.4462,326.23,1403.7
62.1165,326.529,1402.82
61.7963,326.805,1402.08
61.4443,327.084,1401.36
61.097,327.363,1400.63
60.9646,327.785,1400.01
60.1381,328.043,1399.78
60.0815,328.187,1398.53
59.5471,328.583,1398.52
59.2667,328.802,1398
59.2875,329.202,1397.27
58.8123,329.291,1396.25
58.3278,329.692,1396.36
58.74,330.171,1395.66
57.5494,330.213,1395.27
57.3471,330.543,1394.85
57.711,330.868,1394.03
57.0845,330.933,1393.4
56.5141,331.236,1393.59
56.2614,331.44,1393.27
56.0469,331.631,1393
55.8486,331.877,1392.82
56.1571,332.178,1392.31
55.025,332.07,1392.15
54.5992,332.297,1391.92
55.2709,332.781,1391.78
55.0374,333.076,1391.71
54.3928,333.062,1391.44
54.5893,333.467,1391.69
54.4233,333.662,1391.65
53.2658,333.508,1391.63
53.0872,333.61,1391.63
53.2889,334.008,1391.95
53.4831,334.21,1391.73
52.5599,334.255,1392.3
52.6618,334.354,1391.99
52.5354,334.535,1392.16
52.3152,334.73,1392.4
52.3614,335.086,1392.7
51.6967,335.323,1393.4
51.7341,335.672,1393.11
51.5817,335.913,1393.31
51.169,336.148,1393.85
51.0615,336.482,1394.34
50.9429,336.667,1394.59
50.78,336.78,1394.69
50.6761,337.02,1395.09
50.5504,337.22,1395.37
50.4481,337.394,1395.6
50.3262,337.652,1395.86
50.1521,337.896,1396.06
50.1105,338.361,1396.38
50.5115,338.67,1396.22
50.0343,339.08,1396.9
49.8502,339.438,1397.16
49.8935,339.771,1397.21
49.8552,340.114,1397.39
49.8478,340.642,1397.81
49.7262,340.996,1397.96
50.0214,341.446,1397.67
50.0766,341.844,1397.9
50.0829,342.299,1398.04
50.3691,342.899,1398.26
50.0887,343.258,1398.27
50.1405,343.768,1398.33
50.2506,344.272,1398.49
50.6389,345.194,1398.88
49.8526,345.495,1399.13
50.6998,346.233,1399.16
50.8062,346.722,1399.2
50.638,347.135,1399.19
50.4542,347.762,1399.67
50.425,348.396,1399.75
50.0959,348.923,1399.77
50.1504,349.339,1399.62
50.198,349.73,1399.58
50.2481,350.185,1399.55
50.6897,350.706,1399.07
50.8169,351.294,1399.06
50.9207,351.844,1399.03
51.3161,352.592,1399.31
50.5941,352.856,1399.26
51.4903,353.539,1399.17
50.7617,353.893,1399.22
50.7459,354.312,1399.13
50.7204,354.865,1399.02
51.0456,355.554,1399.03
51.073,355.989,1398.95
51.0701,356.507,1398.88
51.178,357.006,1398.87
51.2078,357.342,1398.78
51.3557,357.82,1398.68
51.3246,358.301,1398.55
51.4446,358.76,1398.46
51.4585,359.13,1398.3
51.5383,359.492,1398.21
51.5726,359.838,1398.11
51.6227,360.324,1398.06
51.67,360.665,1397.96
51.7293,361.008,1397.85
51.7164,361.32,1397.75
51.6685,361.602,1397.63
51.6207,361.926,1397.46
51.6243,362.247,1397.3
51.6929,362.539,1397.21
51.6916,362.77,1397.14
51.7484,363.056,1397.06
51.7122,363.331,1396.97
51.6809,363.479,1396.86
51.565,363.545,1396.45
51.5583,363.742,1396.34
51.5423,364.084,1396.26
51.5214,364.291,1396.13
51.5785,364.472,1396.04
51.6558,364.758,1396.22
51.6249,364.963,1396.13
51.5977,365.139,1396.03
51.6037,365.269,1395.96
51.5906,365.428,1395.89
51.601,365.587,1395.8
51.6171,365.754,1395.66
51.6068,365.916,1395.53
51.5957,366.024,1395.4
52.3815,366.279,1394.99
51.4468,366.052,1394.87
51.3749,366.116,1394.77
51.3731,366.256,1394.61
51.3409,366.352,1394.53
51.4009,366.509,1394.67
51.3258,366.564,1394.54
51.3268,366.621,1394.38
51.2382,366.701,1394.24
51.1897,366.784,1394.14
51.155,366.918,1393.92
51.0889,367.011,1393.75
50.865,366.954,1393.29
50.8425,367.033,1393.17
50.8323,367.147,1393.05
50.8562,367.332,1393.13
50.882,367.454,1392.99
50.8429,367.501,1392.83
50.7973,367.56,1392.69
50.7602,367.601,1392.51
50.7137,367.641,1392.33
50.6619,367.692,1392.19
51.3995,367.962,1391.7
50.5379,367.805,1391.78
50.4259,367.877,1391.6
50.3378,367.941,1391.38
50.3925,368.02,1391.15
50.2954,368.035,1390.97
50.2015,368.069,1390.78
51.0672,368.37,1390.4
50.0867,368.206,1390.27
50,368.257,1390.08
50.0296,368.311,1389.83
49.9626,368.366,1389.64
49.9334,368.431,1389.38
49.9071,368.538,1389.15
49.9057,368.619,1388.95
49.8803,368.693,1388.74
49.8582,368.764,1388.59
49.7943,368.903,1388.41
49.7375,368.955,1388.2
49.6897,368.977,1388.02
49.7019,368.983,1387.82
49.6511,369.082,1387.63
49.5957,369.117,1387.41
49.5859,369.156,1387.22
49.4836,369.271,1386.94
49.4326,369.339,1386.72
49.3245,369.38,1386.44
49.2742,369.496,1386.18
49.2686,369.524,1385.64
49.2012,369.712,1385.62
49.1907,369.853,1385.44
49.1116,369.944,1385.21
49.0301,369.972,1384.99
48.9552,369.993,1384.76
48.9338,370.127,1384.5
48.9283,370.213,1384.24
48.8184,370.275,1384.04
48.7067,370.572,1383.8
48.6323,370.698,1383.57
48.5472,370.845,1383.27
48.6168,371.033,1383.04
48.6201,371.128,1382.79
48.4458,371.245,1382.54
48.4471,371.433,1382.31
48.4012,371.617,1382.1
48.3857,371.616,1381.97
48.3287,371.716,1381.8
48.1695,371.763,1381.54
48.1896,372.239,1381.18
48.1708,372.466,1380.96
48.0747,372.588,1380.75
48.1018,372.815,1380.58
48.0612,373.069,1380.33
47.9103,373.316,1380.04
47.7684,373.545,1379.73
47.7324,373.807,1379.55
47.6408,374.062,1379.36
47.645,374.372,1379.19
47.5013,374.711,1378.97
47.4814,375.133,1378.88
47.3695,375.511,1378.69
47.317,375.837,1378.55
47.2688,376.169,1378.39
47.2499,376.476,1378.3
47.1995,376.815,1378.19
47.0632,377.083,1378.09
47.0333,377.427,1378.02
46.9414,377.81,1377.93
46.8716,378.242,1377.84
46.7709,378.663,1377.74
46.6696,379.202,1377.7
47.6961,379.869,1377.42
47.7036,380.343,1377.33
47.5515,380.74,1377.17
47.4524,381.284,1377.13
47.3929,381.865,1376.98
47.3403,382.384,1376.97
47.2613,383.054,1376.92
47.2358,383.538,1376.86
46.2282,383.964,1377.06
47.0532,384.858,1376.84
47.0025,385.534,1376.76
47.0482,386.107,1376.6
45.8514,386.415,1376.62
46.9235,387.418,1376.45
46.9773,388.262,1376.38
46.9492,389.019,1376.25
46.7183,389.518,1376.05
46.883,390.399,1376.03
46.5933,391.052,1375.85
46.5541,391.849,1375.71
47.0092,392.903,1375.63
47.026,393.713,1375.41
46.4206,394.241,1375.15
46.7103,395.302,1374.84
46.9838,395.994,1374.84
46.924,396.773,1374.59
46.8386,397.557,1374.3
46.9004,399.094,1373.66
46.9021,399.981,1372.88
47.1223,400.608,1372.73
47.1173,401.707,1372.3
47.298,402.841,1371.61
47.0002,404.049,1370.63
47.4466,404.921,1370.39
47.5526,405.889,1369.44
47.6356,406.859,1368.57
47.2677,408.505,1367.13
47.7511,409.379,1366.46
47.8319,410.475,1365.3
47.9084,411.78,1364.04
47.9382,412.931,1362.66
48.0223,414.24,1361.07
48.1425,415.522,1359.44
48.2445,416.65,1357.8
48.3403,417.935,1355.96
47.9183,419.471,1353.55
48.4011,420.401,1352.06
48.0615,421.962,1349.38
48.0518,423.205,1346.95
48.1978,424.459,1344.36
48.2137,425.611,1341.62
48.3258,426.967,1338.8
48.4627,428.043,1335.7
48.5731,429.366,1332.4
48.7484,430.351,1328.96
48.9128,431.489,1325.39
49.2298,432.628,1321.65
49.5041,433.553,1317.69
49.9415,434.615,1313.49
50.4185,435.437,1309.1
50.9162,436.367,1304.58
51.48,437.331,1299.91
52.117,438.191,1295.07
52.7838,439.065,1289.94
53.5523,440.113,1284.72
54.3765,441.099,1279.37
55.3477,442.055,1273.64
56.2034,443.031,1268.03
57.2554,444.018,1262.08
58.3956,444.966,1256.13
59.5205,445.869,1249.96
60.7874,446.753,1243.62
62.0202,447.632,1237.34
63.4873,448.433,1230.81
65.0946,449.245,1224.22
66.6526,449.903,1217.58
68.4501,450.757,1210.9
70.4233,451.314,1204.21
72.4015,452.086,1197.5
74.4159,452.537,1190.61
76.5104,453.231,1183.89
78.8265,453.691,1177.12
81.1167,454.224,1170.43
83.4088,454.581,1163.68
85.8641,454.978,1156.96
88.3483,455.276,1150.27
90.9368,455.502,1143.63
93.7578,455.558,1136.9
96.6337,455.66,1130.26
99.5931,455.793,1123.8
102.555,455.782,1117.23
105.552,455.9,1110.71
108.616,456.025,1104.32
111.291,456.488,1098.46
114.116,456.582,1092.21
117.116,456.581,1085.76
120.008,456.856,1079.78
123.227,457.008,1073.11
126.31,457.303,1066.94
129.58,457.691,1060.96
132.861,457.959,1054.64
136.229,458.282,1048.45
139.666,458.662,1042.19
143.573,458.992,1035.23
147.047,459.287,1028.95
150.459,459.656,1022.69
153.839,460.001,1016.39
157.429,460.355,1010.1
160.923,460.725,1003.74
164.447,461.147,997.371
167.969,461.642,990.813
171.475,462.116,984.243
175.073,462.563,977.627
178.741,463.117,970.862
182.386,463.686,964.009
186.029,464.36,957.114
189.784,465.051,950.13
193.627,465.667,943.007
197.487,466.378,935.839
201.362,467.074,928.509
205.113,467.859,921.155
209.112,468.629,913.701
213.071,469.398,906.126
217.152,470.11,898.449
221.209,470.995,890.737
225.107,471.864,882.994
229.256,472.748,875.084
233.191,473.75,867.133
237.261,474.748,859.133
241.396,475.743,851.04
245.469,476.83,842.834
249.595,477.997,834.562
253.756,479.163,826.19
257.955,480.445,817.816
262.011,481.839,809.224
266.216,483.335,800.598
270.527,484.792,791.825
275.183,486.124,782.752
279.809,487.679,773.744
284.336,489.433,764.514
288.983,491.138,755.213
293.774,493.001,745.766
298.563,494.912,736.213
303.527,496.779,726.531
308.493,498.923,716.756
