1294.44,-155.606,1392.95
1294.53,-155.257,1392.65
1294.64,-154.987,1392.43
1294.77,-154.7,1392.21
1294.88,-154.442,1392.07
1295.01,-154.136,1391.9
1295.11,-153.788,1391.72
1295.22,-153.544,1391.49
1295.32,-153.2,1391.27
1295.43,-152.847,1391.08
1295.52,-152.553,1390.85
1295.55,-152.222,1390.62
1295.64,-151.922,1390.46
1295.77,-151.634,1390.37
1295.86,-151.375,1390.22
1295.96,-151.059,1390.12
1296.09,-150.706,1390.03
1296.18,-150.443,1389.85
1296.26,-150.16,1389.78
1296.4,-149.863,1389.69
1296.46,-149.529,1389.61
1296.57,-149.245,1389.48
1296.64,-148.969,1389.39
1296.69,-148.653,1389.24
1296.85,-148.395,1389.19
1296.94,-148.079,1389.17
1296.99,-147.757,1389.15
1297.14,-147.414,1389.1
1297.18,-147.056,1389.05
1297.24,-146.763,1388.96
1297.34,-146.443,1388.94
1297.4,-146.056,1388.85
1297.5,-145.681,1388.85
1297.61,-145.302,1388.85
1297.76,-144.906,1388.86
1297.84,-144.595,1388.78
1297.94,-144.196,1388.75
1298.02,-143.804,1388.71
1298.2,-143.393,1388.78
1298.36,-143.02,1388.8
1298.46,-142.649,1388.73
1298.54,-142.221,1388.72
1298.68,-141.831,1388.76
1298.8,-141.37,1388.73
1298.95,-140.962,1388.79
1299.03,-140.551,1388.8
1299.13,-140.193,1388.75
1299.3,-139.782,1388.8
1299.37,-139.404,1388.86
1299.49,-138.969,1388.85
1299.64,-138.52,1388.86
1299.76,-138.071,1388.88
1299.92,-137.627,1388.92
1300.06,-137.138,1388.98
1300.2,-136.726,1389.02
1300.32,-136.337,1388.99
1300.46,-135.879,1389.02
1300.59,-135.409,1389.15
1300.81,-134.883,1389.21
1300.9,-134.365,1389.21
1300.99,-133.924,1389.22
1301.1,-133.454,1389.25
1301.26,-132.951,1389.21
1301.38,-132.477,1389.23
1301.49,-131.974,1389.2
1301.59,-131.459,1389.22
1301.76,-130.983,1389.23
1301.92,-130.497,1389.21
1302.01,-130.01,1389.21
1302.17,-129.457,1389.23
1302.28,-128.975,1389.18
1302.39,-128.449,1389.14
1302.52,-127.879,1389.15
1302.62,-127.343,1389.15
1302.73,-126.821,1389.09
1302.85,-126.225,1389.06
1302.95,-125.675,1389.02
1303.04,-125.246,1389.01
1303.14,-124.7,1388.95
1303.21,-124.102,1388.89
1303.28,-123.541,1388.81
1303.39,-122.959,1388.69
1303.52,-122.342,1388.62
1303.63,-121.77,1388.49
1303.76,-121.194,1388.42
1303.9,-120.624,1388.36
1304.03,-120.096,1388.31
