940.967,103.257,182.915
940.549,103.256,183.282
940.23,103.643,181.892
939.805,103.848,181.994
939.243,103.86,182.254
938.522,103.873,182.469
937.725,103.911,182.685
936.985,103.921,183.092
936.137,103.702,183.333
934.678,103.346,183.235
933.615,103.288,183.366
932.228,103.087,183.463
930.751,102.729,185.105
929.013,102.695,183.868
927.261,102.492,183.742
925.463,101.88,185.417
923.568,101.613,185.528
921.689,101.841,184.299
919.668,101.666,184.343
917.6,101.509,184.4
915.428,101.34,184.528
912.864,100.896,184.914
911.058,101.058,184.567
908.897,100.867,184.707
906.645,100.866,184.489
904.009,100.421,184.903
902.024,100.822,184.422
899.831,100.892,184.416
897.439,101.001,184.274
895.036,100.931,184.056
892.205,100.503,184.436
890.39,100.914,183.832
888.105,101.017,183.621
885.411,100.552,183.904
883.696,100.874,183.248
881.524,100.921,182.837
879.429,100.607,183.991
877.283,100.452,183.648
875.064,100.68,181.885
872.998,100.353,182.632
871.283,100.412,181.344
869.32,100.503,181.019
867.471,100.373,180.596
865.482,100.401,180.206
863.823,100.252,179.913
861.949,100.077,178.926
860.475,100.058,178.702
858.779,99.8183,178.457
857.377,99.8789,177.813
855.926,99.7313,177.332
854.458,99.698,176.825
853.029,99.8281,176.048
851.748,99.9187,175.611
850.79,99.8984,175.206
849.769,99.8715,174.436
849.259,99.9192,174.103
848.907,100.004,173.773
848.656,100.067,173.19
848.572,100.051,172.783
848.635,99.9003,172.442
848.633,99.7034,172.242
848.682,99.3501,172.029
848.756,99.103,171.835
848.926,98.8744,171.872
849.174,98.7014,171.941
849.431,98.5967,172.044
849.638,98.5874,172.142
849.786,98.661,172.166
849.906,98.7094,172.211
850.053,98.8374,172.218
850.118,98.9262,172.239
850.196,98.9361,172.295
850.166,98.8864,172.283
850.071,98.7614,172.253
850.001,98.5962,172.195
849.856,98.4293,172.15
849.738,98.2193,172.081
849.516,97.944,171.964
849.372,97.7391,171.965
849.249,97.5219,171.975
849.161,97.3682,171.974
849.149,97.1715,171.964
849.117,97.0517,171.926
849.099,96.8704,171.851
849.071,96.6993,171.833
849.092,96.5865,171.745
849.19,96.6008,171.806
849.04,96.4572,171.555
