639.878,178.436,1433.1
639.385,178.658,1433.15
639.201,178.905,1432.88
639.015,179.163,1432.7
638.692,179.265,1432.62
638.415,179.494,1432.51
638.061,179.748,1432.53
637.788,179.881,1432.41
637.393,179.983,1432.32
636.428,180.388,1433.19
636.094,180.662,1433.17
635.778,180.787,1432.99
635.387,181.068,1432.8
635.538,181.026,1431.59
635.339,181.265,1431.36
635.001,181.635,1431.33
634.664,182.113,1431.32
634.196,182.405,1431.36
634.125,182.699,1431.09
633.401,182.936,1431.33
633.373,183.276,1430.91
632.991,183.481,1430.62
632.528,183.709,1430.45
631.899,184.324,1431.34
631.574,184.654,1431.35
631.589,184.614,1430.24
631.341,184.795,1430.08
630.99,185.196,1430.11
630.706,185.64,1430.03
630.362,186.045,1429.96
630.045,186.424,1429.93
629.741,186.831,1429.9
628.974,187.059,1430.26
628.523,187.744,1430.96
628.263,188.123,1431
628.222,187.926,1430.09
627.643,188.701,1430.92
627.407,188.893,1430.22
626.944,189.172,1430.28
626.734,189.796,1430.87
626.487,190.098,1430.86
626.562,190.171,1429.96
626.021,190.73,1430.67
626.016,190.837,1429.88
625.495,191.457,1430.66
625.468,191.61,1429.89
625.226,191.937,1429.84
625.026,192.223,1429.84
624.816,192.403,1429.92
624.579,192.663,1429.88
624.278,192.79,1429.86
624.082,193.146,1429.82
623.808,193.508,1429.85
623.605,193.751,1429.79
623.41,193.897,1429.76
623.177,194.217,1429.68
622.349,194.686,1430.64
622.156,194.94,1430.71
621.991,195.157,1430.67
621.828,195.439,1430.65
621.631,195.688,1430.65
621.457,195.912,1430.73
621.564,195.931,1430.04
621.225,196.404,1430.68
621.653,196.409,1429.75
620.962,196.816,1430.59
620.738,197.454,1430.67
620.658,197.456,1430.63
620.552,197.651,1430.64
620.415,197.922,1430.67
620.725,197.944,1429.76
620.207,198.348,1430.75
619.922,198.688,1430.76
620.281,198.753,1429.89
619.808,199.144,1430.64
620.108,199.321,1429.79
619.536,199.703,1430.51
619.349,200.154,1430.8
619.829,200.111,1429.71
619.293,200.56,1430.7
619.151,200.885,1430.77
619.639,200.892,1429.73
619.673,201.05,1429.61
619.531,201.344,1429.67
618.841,201.898,1430.78
618.7,202.154,1430.94
618.697,202.263,1430.86
618.616,202.381,1430.81
618.526,202.567,1430.84
618.423,202.727,1430.86
618.381,202.875,1430.78
618.394,203.015,1430.81
618.314,203.233,1430.87
618.233,203.382,1430.88
618.195,203.627,1430.9
618.137,203.837,1430.82
618.106,203.997,1430.77
618.636,204.03,1429.74
618.052,204.422,1430.62
618.524,204.426,1429.84
618.532,204.518,1429.67
618.417,204.762,1429.76
618.379,204.899,1429.73
618.346,205.047,1429.73
618.304,205.189,1429.72
618.301,205.439,1429.71
617.733,205.774,1430.69
618.19,205.823,1429.82
618.151,205.918,1429.73
617.866,205.935,1429.88
617.635,206.155,1430.03
617.637,206.713,1430.66
617.604,206.932,1430.69
617.578,207.042,1430.66
617.347,206.862,1430.13
617.376,207.316,1430.71
617.813,207.313,1429.79
617.891,207.417,1429.66
617.847,207.515,1429.61
617.816,207.618,1429.63
617.295,208.039,1430.68
617.77,207.922,1429.67
617.324,208.238,1430.55
617.207,208.373,1430.66
617.723,208.258,1429.6
617.269,208.632,1430.52
617.653,208.567,1429.62
617.765,208.738,1429.56
617.713,208.885,1429.6
617.693,209.175,1429.64
617.664,209.426,1429.66
617.656,209.559,1429.62
